,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
234,1.7143435419665234,1.6212280813584177,2.0899723028905397,,0.024310316256811584,311.92318534181817,16.803308660333638,1.2848229565782425,234.0,792.4914123561199,1855.597752467444,1.1162165821455161,0.9328479516416238,0.13182001145131325,0.34841582545857047,0.06105345054403297,0.7605663824969341,0.4166863434776322,1.7894257211910125,33.0,1.8014321865796319,0.18052474129863708,-0.20860306970472053
235,1.517496677128668,16.42945998390227,2.5749375450062586,,0.573516670288822,325.44463585034566,17.821139111932098,1.3881131167964937,235.0,1012.3521551707837,2034.0360574847136,0.15697442161979708,0.9002424550329453,0.16207018855735061,0.30106239629891607,0.06874944988691654,0.006966206832528183,0.3410199738347036,2.2381324462992858,81.0,2.564117111104672,0.011962400783431788,-0.2062690914708487
236,2.2252597089872297,1.8245392246360508,4.694937193660037,,-0.019789583703266875,372.26402188782356,16.127159567429413,1.397177894389588,236.0,612.9721797779827,1585.2986076787986,1.4607767369251798,0.9417765422775449,0.12245688229415602,0.36472155541511886,0.06124390670431718,0.7254499947025866,0.5506142514685962,1.5172787831649797,17.0,2.27968662791514,0.27735854955903355,-0.20854525529506796
237,3.3453270478268187,15.796089073475576,4.92667218600271,,0.08002554437726378,377.63241575693877,16.931187532387142,1.4507110012319389,237.0,609.8047929247749,1579.3342555240033,0.5204273992796897,0.9836833206742924,0.06413105634635476,0.48895285286361656,0.03199960443305791,0.39530704915027554,0.7010755643010698,1.5942650458264929,49.0,1.9269842303600895,0.11749982081850109,-0.21745505484469496
238,1.7204788024944402,0.00020472280698036725,10.170474160408208,,-0.014720980035499688,375.82023146631684,15.770128921722959,1.3484792170812252,238.0,611.7728555620062,1590.534945350788,3.6510666541821974,0.4310198261994648,0.45535658394941747,0.07259802101636913,0.013624132021540045,2.314030304527272,0.4187664512052415,1.5119387083869424,71.0,4.994283334891989,0.23041568483163127,-0.22308704407483404
239,1.9889892483235674,5.644925761006941,1.17374973715475,,0.9000653830483923,321.9705264858958,14.715115229290001,1.3097800154997292,239.0,682.7855171749061,1736.680934103271,0.34872352972756276,0.618246988374573,0.3458916182843961,0.1256764101572916,0.07411906280090744,0.09136491315542995,0.49723207360579924,2.03857135252867,48.0,2.508234427402977,0.0558249647259567,-0.20464331020664073
240,3.8652014066780995,7.881517458557208e-08,0.8255957730216836,,0.03280527829406349,302.1019780806552,13.96930720888379,1.168288195578931,240.0,828.7922646806754,1599.9229998789426,6.123332060814099,0.9398533112039921,0.12452559531455135,0.36104554509599435,0.06381950689875797,0.7134622028923211,0.7412812697749074,1.8980349097985914,29.0,7.1496316925502015,0.18240393623959192,-0.20776368388485
241,6.490259207883601,4.005626247769431,0.5022565131504446,,1.130544898833358,330.50015503876,19.0922082519584,1.2589283124636,241.0,828.6903558097781,1647.2229333971334,0.1011355290834016,0.9976523732563377,0.0242403922683476,0.6047459423110274,0.09245633070935415,0.0483994091933853,0.8459229488422715,1.8831783973251428,25.0,1.9117686785746282,0.055484962093996726,-0.19910775581884832
242,1.4501051978014654,19.40314756395929,4.178633329843594,,0.10176414168673853,309.6919296788661,11.447025026593481,1.2841911667249108,242.0,827.3332676848153,1864.8563070921696,0.18937211418515804,0.8635582884657114,0.19146027752402395,0.26169910186102907,0.04318082554590749,0.3341198132112153,0.31039485858259064,1.8719972474585003,56.0,2.482628609397426,0.08864633707364501,-0.2140407660885848
243,1.415294968526275,16.23301335089448,4.101226416578726,,0.13452791206133624,357.3804909560357,18.508553641188094,1.373014217811762,243.0,602.7502099076066,1857.8738657373176,0.316082311941145,0.3156262244472158,0.5296872664532665,0.04841831346154145,0.06489436737757293,0.22529231564762384,0.29343350874674223,1.8825795580456965,42.0,2.0168021822555677,0.08941331855670431,-0.20743766466446845
244,3.6649302584250982,0.5696773434310137,2.887346366937012,,-0.038088020841928805,319.3844961240667,16.64236857095867,1.0797262036508668,244.0,686.1429009581627,1756.3662952822417,1.6604250054022904,0.9815276643307643,0.06827324670018817,0.478599078532926,0.019841674225890553,2.158799646592151,0.7271435117486459,1.2894922940080966,30.0,2.2412755585118505,0.39481304804685236,-0.22117848851467103
245,1.3777476401315991,18.385657427791376,3.1924568908964295,,4.179806127067309,354.60882528323083,15.982849903592442,1.566519612245,245.0,957.4419490305324,1566.7101532484528,8.075960728488072e-07,0.7680843150239566,0.2566484616782595,0.19231955906028683,0.10458486462806538,0.045381393835299204,0.2741776716783326,2.0161740670831128,39.0,2.491474922566254,0.046816655827829415,-0.1954604435142271
246,3.784640342788523,22.258398404515706,4.070904548692804,,0.05193715049682987,277.6457827143806,11.875136645882312,1.1556237876531492,246.0,864.9582082169417,1819.3896156675119,0.38696308699812115,0.9946782807334023,0.03652371451913474,0.5656510778067332,0.02252380211901119,0.4059627255405113,0.7357741001980653,1.590739635741413,67.0,1.4713500364626344,0.1062972743382654,-0.22035609416781088
247,1.5031822952113238,31.42950633391382,3.389950751915561,0.5655544256391571,0.31169494798691505,307.0027777777375,15.690084457399792,1.256576066512825,247.0,791.8102925984405,1869.7836159704796,0.11576245712046461,0.8593561179939063,0.1946145970973197,0.25781187756888496,0.03512117642716463,0.054542367568140536,0.3347446925195352,2.1100228382362007,120.0,2.107629794736269,0.02708002827704251,-0.21650088911018672
248,1.8044521073737707,0.031081445425638028,1.5868148803079616,,0.016608510799744985,283.3481912144792,10.251482645670833,1.1928663378112498,248.0,623.5677932578396,1774.213894797085,2.5853256104559046,0.8931458465472828,0.16805901818967595,0.2925532647557703,0.10007270953604822,1.022673109406811,0.44581516133702415,1.807316641160808,24.0,3.063534504945016,0.2335527496254102,-0.19681604836711974
249,1.2281161322909557,12.05525955440988,1.457297464279336,,2.3458919774315476,314.99788583511366,13.796229275804547,1.2983086260193184,249.0,676.2620599285856,1604.6178065530926,1.1258190263603114e-06,0.28637628883329813,0.5502832068808559,0.042985994912341,0.13200936488059,0.06865672219509592,0.18574475678079627,2.0945546415656486,22.0,3.623145479155005,0.06633706846836115,-0.18725415464124495
250,4.588391268879078,32.71653833149307,4.088863901416071,,5.530643082823289,340.79894441694677,16.289549807286598,1.4614900087750216,250.0,885.739188906104,1640.387379075838,0.0052918213172104935,0.9967572994397217,0.02849547680512242,0.5908131432478422,0.0614273643285677,0.006077444346219211,0.7820586908569601,1.9129455003149403,47.0,1.798989585668938,0.015368839128238103,-0.20848956795904927
251,9.15597782603976,8.972315335507133,11.705598600921606,,-0.039379864020393306,325.1092192691429,15.731579371863038,1.2779217097269642,251.0,800.6222030051207,1594.2605913315308,1.1136027581340902,0.9992197595780534,0.013969117348821992,0.6402250966696442,0.01764296445056534,2.505251874370411,0.8907817363694369,1.22592720217174,28.0,2.6461690259754795,0.39399673269053687,-0.22185307050646919
252,1.57591405689885,17.47941052896091,6.338582389467907,,0.00914964318163411,324.40644212774134,18.082994658372932,1.4166221849157412,252.0,646.0504367046645,1988.573075225131,0.5933630183527454,0.8584129624821991,0.19531762324853547,0.25695379528297047,0.03133882537413801,1.2191868936207206,0.3654476298232645,1.6768234643318234,58.0,2.6019971992548396,0.18630626973393988,-0.21765713004308362
253,3.788650766920117,7.684311124616631,1.7066045336119458,,0.6570591343592296,285.82875264270456,11.995302373701362,1.2951018222397273,253.0,1001.8612760774903,1985.5596490875541,0.15490504801640356,0.9769288391999262,0.07638913647740726,0.4590826649661157,0.09671327528762501,0.21306599354476186,0.7360537928881412,1.735609766574013,22.0,1.9564870013455062,0.11837375243480987,-0.1978263348780791
254,2.3979458970474803,0.3510210246119955,2.696930960472176,,-0.00219506543476046,349.26631986944733,18.601954008407102,1.341507235063763,254.0,611.2827443698072,1864.6234932983782,1.7968495307578423,0.9017781361554752,0.160751159837236,0.30297243005230445,0.043363823862727094,0.9136419583025118,0.582976412757573,1.6891160426084222,38.0,1.6730179081431318,0.1865760542661305,-0.2139849655809294
255,11.93391149867646,0.516085615951417,2.7902386659943557,,-0.06625792243005657,325.6504580690455,16.50350535999454,1.0944934715714094,255.0,828.4304372111538,1600.2999869332123,1.6840627895198916,0.9997491927979687,0.007918943412615755,0.6624434096174825,0.017646459194367557,3.0958902187547523,0.9162051771449029,1.2531210728336717,22.0,2.502719517527214,0.5059461126740267,-0.22185199799510436
256,1.9014662524451738,8.186506836251706,1.637152764644129,,0.6277063255190324,280.16925064599997,11.172358194994443,1.0636348184357036,256.0,699.9918929495813,1586.8293431241275,0.299857491037438,0.9788416960269244,0.07311830386442573,0.4668287094242313,0.0709441474441206,0.027255149828524623,0.4740900614386089,1.7224605708662453,27.0,2.2167846288142474,0.0399532020322523,-0.2056043283002189
257,2.253239253276452,15.207245804642406,4.166154577449275,,0.08988428502020754,320.9873924525165,18.54743907215758,1.3126465534782306,257.0,966.0746656802858,1849.934480792341,0.2805034845272647,0.9659500872041334,0.09306214255617841,0.42192901672678157,0.06644875177902529,0.21048520959121192,0.5561944882036417,2.2454162180722697,91.0,1.7142642716095549,0.06039772518287796,-0.20696635522355122
258,4.447670226475311,0.5846638397307031,3.4465160120456853,,0.04483710470194735,349.98266580533334,16.602341545954165,1.4585760266093888,258.0,887.9384890389081,1641.5378511734098,1.383312576424289,0.9916134400901436,0.04588548933151144,0.5380337728528439,0.05604043898630031,0.7862964982280746,0.7751631867741957,1.7027720171130616,36.0,1.9917431883929275,0.18395175978616068,-0.2101258021699981
259,1.2963030338552317,0.000817313413207943,5.764672128888341,1.1940081509714566,0.015268601288788103,380.05600251414063,15.330598490947459,1.349150871755446,259.0,617.9515299658392,1585.7495341818362,2.5304235846880423,0.4211661918462017,0.46138487324461214,0.07033666533050215,0.01767224966351253,0.46678535868387216,0.2285754380856615,1.949541674832747,185.0,2.5599597775443255,0.06821779232999318,-0.22184408311747683
260,1.7141058227601782,3.9310559339672895,1.1144774330212495,,0.09283274699174891,307.8583266506552,17.184937575769826,1.1252398338079828,260.0,750.5515257550238,1951.8065183958554,0.525941148633901,0.5983453758527836,0.357345540311111,0.11887830756997594,0.03477871051410091,0.38780777389890236,0.4166054471539411,1.7327606599269991,58.0,2.4558604543135334,0.10431765182891758,-0.2166055335664676
261,1.7293615605175494,1.9791281723960328,0.6637583293450532,,0.16700786386101274,372.7659653008571,23.981161934990954,1.4765565003984282,261.0,959.4235398444999,1641.3181775210899,0.4762284634952679,0.9100494101087856,0.15349180938113785,0.3137242547677005,0.13628577534661743,0.3019550523359532,0.42175192115364935,1.725744400411705,21.0,1.820161099309556,0.19414495573495605,-0.18597960243496559
262,4.894087206285444,0.6422696021946163,3.212698421445901,,-0.05054433172346172,296.22684618515797,11.444562410052106,1.241319800355263,262.0,845.0182030478835,1601.1527469886996,1.7465355208384916,0.99874885925862,0.01769126924868237,0.6270541121691848,0.054902391291508416,1.2558693889626802,0.7956718060283628,1.3310028632925424,19.0,2.9022778495884283,0.39244960829436865,-0.21047175813378494
263,3.197384124830928,0.06640241066534995,0.8244674078554601,,-0.0028130241901542924,291.26000419027025,10.502766377220542,1.1951554194417568,263.0,519.0634213441589,1978.061783508912,1.8514054487050613,0.9809476281936279,0.06934705958896946,0.4759592540337384,0.03162501015274768,1.1407100755793045,0.6872443344439016,1.57958080973886,37.0,2.8478627723982415,0.21954021572458687,-0.2175696067390327
264,2.022523013836772,0.0006422401471815328,1.2229235020813944,,-0.0018569829172527252,278.7172582619737,11.504830611370265,0.9928259417075528,264.0,901.0948258150312,1580.2884319746158,3.187136754873868,0.8033631890194655,0.2338428807405285,0.21417222708433523,0.047861459703370794,1.0636871816071864,0.5055680488386742,1.6300532749480956,38.0,4.062131748960666,0.23287087569516793,-0.2126143360613535
265,inf,1.8776258597478017,0.2296875,,4.625,243.53725236861112,11.041212293839722,1.1671201187541669,265.0,512.0,1668.5,9.629584144385118e-09,1.0,0.0,0.6931471805599453,0.09693877551020408,0.0273972602739726,1.0,1.5442509720453292,18.0,3.720531896215587,0.05263157894736842,-0.19775849324423023
266,3.4051665393157067,24.129169383188323,7.798555090718708,,0.3242121888743883,305.1290469677059,13.099621941075881,1.4767598591176472,266.0,883.0155465045558,1598.1328036849227,0.3311852305435087,0.9686439602388424,0.08924333461403497,0.43011014255960683,0.09331577716376964,0.14117977186293726,0.706328607293035,1.431810019964594,17.0,2.0756889068171405,0.12934402362197522,-0.19884893576230556
267,4.086216857440604,2.7993531975544086e-07,4.647805878824868,,-0.0009117646093399837,351.71970416078057,13.85659213942347,1.4038137296992044,267.0,611.2999092898999,1578.000810134438,4.628751111017623,0.984191037087077,0.06311729773008497,0.4915289322808271,0.01205813742731534,0.9710327839337513,0.7552748581663997,1.6557029172799567,98.0,9.736907885464843,0.12129364382664153,-0.22356821658025883
268,5.770376101974712,4.742531309027425,4.853023136747884,,-0.033473873643864796,376.96167097316663,14.56105211047139,1.2684472115486112,268.0,611.8505866506985,1619.1616414081084,0.9723693924061089,0.9959143324277505,0.03199232441491789,0.579677393997392,0.04527804837977861,0.7047169626704582,0.8267010707226199,1.3678131980593207,18.0,4.499434622272755,0.28516380323095464,-0.2134014270349438
269,6.529895530892026,0.9841325564134603,0.5700463916406847,,0.16091487372227584,275.90221253222916,15.147167841590623,1.2627199219027083,269.0,1018.4210013490859,1869.469628045686,0.7303384313875575,0.9988478147269912,0.016976818877769178,0.6295538026091732,0.09261523804902387,0.2869929719564912,0.8468581931718295,2.040984986895179,48.0,1.7272683711978871,0.12292045866211729,-0.19905989707806082
270,1.9377933343588478,1.1882423495364691,3.2300178774233266,,0.03969043350351664,299.7482900137868,12.828372506540514,1.2217100735493234,270.0,632.0851942160275,1781.4530206266372,1.1250443215752086,0.7516466912722363,0.26692935254523426,0.1832025994831459,0.03911252510232126,0.6208750996591806,0.4839490970120056,1.8041365821052424,68.0,1.7636961591906546,0.13753758913879344,-0.21528194949635382
271,1.7872649317746518,4.405512785585934,5.466485890711171,,-0.01245520266684276,284.96821705425003,10.7959442138675,1.1701558403877999,271.0,834.1906057972218,1844.0984860140352,1.140908449698799,0.9565013465035166,0.10544103793815782,0.3966471915296052,0.07757376289643868,1.5620351658539158,0.4404858607016604,1.3778982121328374,20.0,9.262682721176674,0.40625563483472055,-0.20359847407634368
272,5.503461747211937,7.469580463057498,1.4809982530750383,,0.29504781991189355,337.5829153366764,14.45227499569392,1.5384478107794115,272.0,885.5375017386343,1641.5140790057449,0.28655480476145034,0.9950690873424688,0.03515361717762073,0.5698450436656444,0.05213775253271678,0.07252602100320142,0.8182961841232745,1.9994462395616506,51.0,3.511247397313833,0.04767241852974156,-0.21131259474587338
273,1.5202593306696948,0.7800973369099117,1.2455477780257493,0.40914418530872526,0.09503325952285759,317.85009428034004,19.8643596064923,1.131942112676838,273.0,891.0167616284838,1601.4080322457764,0.881476413471585,0.8987075267448068,0.16338012367313007,0.2991784970473513,0.015963983522690895,0.0932215152778062,0.3422174889336239,2.0400923192178237,222.0,5.914107829426085,0.028147612659132563,-0.2223684463863933
274,1.3292033203526252,3.7713022303074,1.454804053478512,,0.21926887015118518,355.67266519011906,13.129483540852263,1.7870272037704527,274.0,956.6940640296788,1567.2518717540477,0.5699227854379685,0.6065099193145616,0.3526491436184926,0.12162475146479981,0.11448110682108749,0.09577793989203041,0.24766964941472658,2.2712894533582957,42.0,4.580184151151823,0.06885656039333908,-0.19249265019127026
275,3.0510717949498214,5.049029862335085,0.5913467287931159,,0.300183742041462,287.609538254087,11.697154169504998,1.4061276732963046,275.0,646.2293343508318,2004.591075544165,0.24956053143484055,0.9642631844186303,0.0953808219280972,0.417051929407715,0.11435745179348424,0.32975104603938127,0.6722463228642425,1.5704020862402954,23.0,3.4528614198287078,0.1804751830602109,-0.1925296877198477
276,1.023936079640494,10.44201969920692,4.295415740582373,,0.1333861132146485,340.2054263566071,17.780343191967855,1.1008755818408928,276.0,691.2649298900983,1755.778244503118,0.5140661275468732,0.5437378608912342,0.38878628956261957,0.10186309887650859,0.09094218935991397,0.2871386376330606,0.02337653698939679,1.7531657840096442,28.0,1.897723586840088,0.1401295270685405,-0.1995638714779966
277,2.9029571611361615,34.818348991068646,7.4307877160300375,,0.5474966984309496,378.3127608825,25.82118107721615,1.3779490571553847,277.0,610.7097858151042,1853.9952285171316,0.03785345618238507,0.9663225025693467,0.09254297559743142,0.42303028818924937,0.050492398221912954,0.2611395614323573,0.6555236799951194,1.432645342494328,26.0,3.088522666044115,0.12637428988967148,-0.21181328965304935
278,2.207000814819748,1.8114950997552353,0.1817098145085352,,0.24150118293980902,314.86011275563646,11.766663984829547,1.1039634335441817,278.0,895.9649933835137,1644.5185141917661,0.00888755462407438,0.8837278740183918,0.17576032656932614,0.2819908197053245,0.17715166625254355,0.03410145668084189,0.5468964065236773,2.1523842870691587,22.0,2.33471318265456,0.059754352093489574,-0.17386863038923783
279,7.14385846105346,13.64502031417297,2.2840967308295452,,0.6433399709865265,405.23823688481394,19.323907186817443,1.3686823279327673,279.0,604.6187345422092,1625.4735023058347,0.2652115415226726,0.9979530762861634,0.02263305848837212,0.6101219386633148,0.030724424508024217,0.24487481107187253,0.8600196230857944,1.6598122063539233,43.0,2.9432625601924642,0.09302196670328394,-0.2178450522531592
280,3.9362893544322137,0.5060307201709748,0.802773196125701,,-0.03180677414601264,342.51054263562,10.485973510742001,1.2667073681632,280.0,587.9145922155815,1648.8918424933522,1.2335936729986972,0.9916233904279544,0.045858145750942964,0.5381118886345618,0.026020494366856103,1.466219725765696,0.7459536355288485,1.374559593576312,25.0,4.540107764189572,0.2982110774080713,-0.21928476963080024
281,1.7929153365824466,0.07453597515314687,1.3862981182267327,0.3220640013025134,0.028727456085022092,299.76271506899695,15.268667453669545,1.1834755212950792,281.0,752.1654611843403,1950.1384442906035,1.3766919245780223,0.8899503733529961,0.17070191290534922,0.28888126161538097,0.021070660788985562,0.2655028252814472,0.442249179536752,1.970913674713464,164.0,1.699451856025709,0.053389773363225014,-0.2208015877510192
282,2.478639724437113,3.0596961300585486,4.322102674716977,,-0.047631916705559156,292.7790697674166,13.058841705322083,1.1961990243795835,282.0,843.9727320113305,1603.6863643742886,1.1361441396795335,0.9590501383641405,0.10223795864506183,0.4030138580858932,0.0334718104884235,2.309738637295309,0.5965529035378083,1.4021579713350414,24.0,3.557181710554484,0.37687487124747326,-0.21700495484818738
283,4.319488796640304,1.6166895193146678,0.12140325301929314,,0.5501440724410085,271.0924490382592,10.56848653157296,1.048224049167741,283.0,739.4365057736325,1660.1248214891673,0.14360768863887646,0.9923876217633822,0.043707811023840366,0.5443006462980529,0.08492579357427317,0.10172241668633217,0.768491123121375,1.6929629363228207,27.0,4.100087697092019,0.08562790766055606,-0.201377948498201
284,1.4096294956471536,5.226424966056091,0.8646271080206155,,0.1938769836099485,330.3610731113824,16.988564584768234,1.1524236530153333,284.0,690.3073177407276,1762.777392008322,0.17529774586824157,0.16680644187079982,0.6480983858266123,0.023059180548446384,0.10850887647753478,0.2478051511907237,0.29059373183667303,2.36132808531835,51.0,2.268561220352035,0.08798250610460005,-0.19428278524846432
285,6.960869787720742,0.4991080518745932,1.8471286627526198,,-0.023387901184833082,297.5394644115909,11.59119276567909,1.5262478007270455,285.0,517.689247994657,1634.096346233868,1.5839580823982227,0.9988862908990321,0.016690788679455188,0.6305582998968171,0.07146878242395027,1.3591287162433408,0.8563397922248106,1.4779216778213922,22.0,3.645068202326722,0.34763214183060487,-0.2054454731886297
286,2.0570095751632387,0.9769776955275237,4.1250337174661835,,-0.021485365186973623,302.74876673720456,13.822054776278408,1.327553750312273,286.0,792.2977235543005,1868.9855191758577,1.6199090730725452,0.7813429976729347,0.24820786037574077,0.2001364779727146,0.05225822930777187,1.4879924425097055,0.5138573917816388,1.4602526511871183,22.0,5.340108116082503,0.3215146834454078,-0.2112759407977125
287,2.804443736716254,10.754661375337074,1.589715997141,,4.332483141890694,271.75426356595005,10.14940414429125,1.1298411356652,287.0,540.171406414394,1954.006425314529,3.6201022839587014e-07,0.9315971142604749,0.13308590147491764,0.3462753555041844,0.12706667936086324,0.14323787505471558,0.6434230478908063,1.7736620935264173,20.0,3.9860397701426526,0.10216653454223446,-0.18872899172484114
288,6.147710200188138,28.88433833499931,3.865606900022629,,3.468653065995609,343.76876321361357,14.444726423780226,1.3924743203162955,288.0,886.7542314313239,1642.0149762632577,0.10203774726977619,0.9994285678012892,0.011954032002043247,0.6475114017948561,0.038955834008568696,0.008405853759496292,0.8373378107560443,1.6594942613898527,44.0,1.3779778531080784,0.0188046764905974,-0.21532977919792784
289,1.163889860379701,34.95747092387846,3.520773713288149,0.5851239228379771,0.0926723983711674,305.39666520406604,18.37181072114758,1.3384917390152957,289.0,656.1455006838129,1988.7881533855682,0.12045331066641037,0.09461974867471878,0.7276784658429871,0.012500279039341429,0.03177039696459546,0.0922234307901912,0.14081217300598736,2.2732883825612737,159.0,3.0590789420566002,0.029574083664699536,-0.21752514579827253
290,1.5076097151513954,64.30317182760257,3.134162156486798,1.9795273951443766,2.2609951421754135,302.91811402216456,17.49573879000196,1.3130353649359494,290.0,901.6938679188861,1820.063675396575,0.14792140174388468,0.9700886496125387,0.08713098885637749,0.4347167968115981,0.013522497471744999,0.01365176195229221,0.3366983577048791,1.7873955392811554,158.0,2.6384402865200176,0.01237620904323594,-0.2231182668888687
291,1.5227466543201604,6.48784592182796,2.3278338863509505,1.388782172877107,0.003331986032141219,290.734697674436,11.769481323241001,1.1115323612871877,291.0,760.215525673242,1613.5069414809936,0.6742095964566301,0.49059154247207476,0.41973603670727316,0.08721828801522,0.009293368481229435,0.9135352071223869,0.34329194080780556,1.620114309700685,125.0,2.01405339273775,0.11035160835062553,-0.22441819049426925
292,1.828453146809588,9.17865700598145,2.0146842764793975,0.8275312298909323,0.07403013041867783,317.4278552971266,15.042072245282368,1.2367768583097731,292.0,984.8457598085948,1573.6883148139063,0.43980849677092465,0.9123024063633848,0.15146588130174898,0.31679909845205884,0.021263393396626123,0.12473478346713937,0.4530896229171256,1.979130712306046,150.0,2.7550128232812114,0.03806609890185019,-0.2207424918257732
293,1.988645019325516,6.551761614738245,4.841519003503174,,0.001009360755264678,285.5651162791445,12.11497701009289,1.2027031979970222,293.0,923.414530074158,1886.325987018377,0.9593983045587636,0.939076110206572,0.12535307603404763,0.3595869919656481,0.030122104892809885,0.91515419843283,0.49714504585681785,1.5888168990601779,45.0,2.2288162719419446,0.1854218874729018,-0.21802930741350646
294,1.3458934187932579,17.569711633095118,3.0857437379771295,,0.6724923367111313,357.3205654354706,19.45477115405882,1.2619959226305881,294.0,650.731170310651,1598.3760894162406,0.24578839480228645,0.8901791305316104,0.17051376644097713,0.28914101884872445,0.23424098003956975,0.1025219563796276,0.2569991159503473,2.1835656441331546,17.0,2.1589069307139765,0.09427231314110841,-0.15715648885244926
295,2.1175215723861953,9.550202861741848,1.476423504215795,,0.42811649213420155,313.9350441059483,13.190583853896898,1.2868996706556897,295.0,673.752334851015,1605.887393570425,0.13646971335028701,0.9235552461270626,0.14099129634352853,0.3332380420906597,0.11828601592451415,0.01753642635150775,0.5277497934185772,2.1889094235351383,29.0,3.3960909695450296,0.03066399746936434,-0.19135355437624813
296,2.171743911524991,9.988463002985089,2.1480453693073804,,0.2245033497749103,352.8649870801333,12.744613138836835,1.4011333803436667,296.0,619.4764056608032,1706.6878009036118,0.21085913343119433,0.9498545837178947,0.11340584122831461,0.3813175812714873,0.036167108450611836,0.3642018584136624,0.5395405532423924,1.4250677490996906,30.0,1.7267099495652345,0.13164218225225097,-0.21618134809432998
297,7.891302472359327,27.824340322206808,3.6276824287122578,,0.5030660579664357,342.5495174813979,16.025104756259186,1.4106951431133674,297.0,887.2229604829466,1641.073046296632,0.11829297536295429,0.9993921525935241,0.012329154633673147,0.6461465408405342,0.03551290324876243,0.0650962190199239,0.8732782067975882,1.7424851980122404,49.0,1.4954321235952632,0.04508555285158677,-0.21638120344437928
298,2.1901513600244065,18.924171655908314,1.8046817100206973,,3.376062874949205,308.67703263026743,10.92420817530558,1.2500590764436512,298.0,824.9013402350919,1867.2263047146205,2.6726807856564834e-07,0.9002722319854075,0.16204469356042403,0.30109919005692204,0.08291111595520124,0.02781472902740982,0.5434105522328574,1.9572202127489808,43.0,5.400252700174381,0.03359274099448475,-0.2019860315099693
299,3.9916624182242053,1.3730021476384238,2.243615792543965,5.116954971945149,-0.009558214653885835,289.86137710896077,13.48057331758402,1.2266053454515098,299.0,980.7589441445314,1853.1682173239803,1.305816592442753,0.9909746755900166,0.047608517758539824,0.5331403986015095,0.006766860494519598,1.682955796688755,0.7494778126941717,1.4932224507061453,102.0,1.8536803949138416,0.16491753265876444,-0.22519543206240789
300,1.659261849857798,9.848023459637842,1.9278472006463179,,1.4907468884909987,314.99506694863635,11.452362754131817,1.3576708779118183,300.0,682.6934635879026,1740.2980014605362,0.08471947334094397,0.49849983134439824,0.4150926154269166,0.0892935435211479,0.13711532690700623,0.04025276824646581,0.39732236953094413,1.8854840879215142,22.0,2.734219356283024,0.056818847248906464,-0.185732519286806
301,1.7580922531882432,1.804905396493868,2.113484452385726,,-0.053719573171979756,378.59089147272493,18.698762512209,1.3580269427120002,301.0,962.1068454211565,1570.3435401603804,1.0423953568758282,0.7911938120873028,0.24183931825439153,0.20624202140923795,0.044101113825348176,2.87127777089669,0.4312016345066464,1.3434775125533263,20.0,2.2546091968129693,0.4622671805022918,-0.21376017444413686
302,1.2757027031487618,1.396695934030973,2.232067143764848,,0.05923431571635511,383.98624031019165,12.597422536217415,1.4367130928947336,302.0,618.0799622158685,1595.4602286721622,0.9761196582078701,0.104469278526309,0.7151697682027063,0.013884795930452077,0.06293839104172574,0.32528046811120837,0.2161183028524254,2.097019352040672,60.0,4.494436529216303,0.0941572579859521,-0.20803100348763492
303,2.9436070804756023,31.651462154785417,6.081756622309177,,7.609561400209273,302.32784237737496,17.915420532229167,1.258859639981625,303.0,966.4851269965276,1851.0461373674293,0.13988375951182327,0.9715659926985585,0.08491993841224295,0.4396021917437738,0.08444366290494473,0.005610632439360672,0.6602807464920118,1.583177611467162,24.0,2.7100267813607135,0.01996627027409037,-0.2015234402846724
304,4.267036063489367,9.201903830716747,0.9812152221612527,,0.7738191790922331,304.140246796398,12.93013654437051,1.367455984079429,304.0,1003.7543479279939,1952.5171685238781,0.15758712189124827,0.9917186968133231,0.04559542655740148,0.5388631689452027,0.027850784869898813,0.1064100276512082,0.7656452898168734,1.6986719654164302,49.0,2.9455155283498873,0.055144921857729366,-0.21872437609243423
305,5.734306868874978,10.031512985900166,2.3484940839301114,,2.993834424137194,315.06976744193753,11.949737548828125,1.2673348306918126,305.0,718.7506554519816,1725.4467248816497,0.12268999134535673,0.9992524251539914,0.013673463448534586,0.641287188023507,0.13109829344197121,0.1495825451091985,0.8256110070725616,1.3840070935906885,16.0,1.5500939592827123,0.1488592529359713,-0.18752586962433604
306,3.3797378257562944,7.974242184274373,1.4532093103080108,,0.23532072143657057,285.0491417496964,11.089048658095894,1.2487242154958929,306.0,917.2771217295514,1705.4692360496342,0.1147564069125699,0.9878978361412184,0.05517235197348783,0.5123149296250951,0.06073845872851762,0.072869829673705,0.7041190614315692,1.698098026857824,28.0,3.2928418601272926,0.06587864554198253,-0.20869869392527596
307,2.820202643417351,28.457162945257007,5.502515796417444,,0.37766019725659294,327.08067757670364,12.34383251050315,1.2670918419965558,307.0,686.9726948255454,1742.385669372438,1.7734665404486897e-06,0.9735248477509214,0.08190166040718806,0.44637820957019664,0.0793627551115097,0.1617690157737007,0.6454155511363324,1.7662570586113786,27.0,2.7220247470862513,0.09471470379287528,-0.20305776921376073
